1874.928202192838
1716.152072626734
1568.9143668475622
1568.9143668475622
1568.0263933863662
1632.6551492288609
1587.2093596087457
1587.2093596087457
1630.9956774796924
1663.9355013649815
1663.9355013649815
1598.783998353425
1600.905412202363
1600.905412202363
1493.302075689931
1520.9893659505342
1574.710474399224
1580.7215023619706
1580.7215023619706
1730.4553104141457
1711.1540639804973
1672.8702819388861
1675.0206855488475
1675.0206855488475
1675.0206855488475
1675.0206855488475
1675.0206855488475
1665.246954285089
1665.246954285089
1712.1501622022552
1591.936411927662
1587.5253346293957
1587.5253346293957
1587.5253346293957
1587.5253346293957
1643.238485051986
1605.215753876314
1527.936764020627
1527.936764020627
1545.2311885839529
1545.2311885839529
1516.1753815130082
1571.88878997536
1558.0747407587214
1558.0747407587214
1620.823620114802
1872.9937300135919
1645.0626571269077
1645.0626571269077
1645.0626571269077
1547.3689981473929
1520.660303353276
1518.379746897785
1560.4953620826839
1560.4953620826839
1547.456177778727
1547.456177778727
1530.1058142225177
1562.5857346205316
1538.9175639337031
1538.9175639337031
1528.8374414807627
1528.8374414807627
1538.7850346356026
1534.9227432714958
1535.82043609625
1489.9037328652028
1489.9037328652028
1489.9037328652028
1489.9037328652028
1489.9037328652028
1489.9037328652028
1489.9037328652028
1489.9037328652028
1494.0762503437877
1494.0762503437877
1494.0762503437877
1494.0762503437877
1494.0762503437877
1494.0762503437877
1491.302873295744
1480.1690371580546
1480.7090699724965
1480.7090699724965
1506.9838022404833
1553.765335525424
1553.765335525424
1669.1447396090534
1565.2430294013684
1565.2430294013684
1565.2430294013684
1527.3490788412587
1708.437957221368
1698.7727025994113
1722.3494010592412
1722.3494010592412
1722.3494010592412
1609.8080611718742
1668.3563748731858
1668.3563748731858
1652.1752472757123
1652.4976711686143
1597.7573077197394
1610.2794898065667
1604.4077081212686
1570.185165273825
1574.5862408503644
1574.5862408503644
1498.451897297264
1494.5318670211996
1604.0788628034788
1604.0788628034788
1604.0788628034788
1637.3235601630238
1693.4092908696027
1839.1492443062148
1808.5622421358353
1766.1904487327033
1732.8588742237152
1717.7869195039195
1640.2699541387067
1640.2699541387067
1638.84473799438
1626.4959463539092
1590.9187314353383
1590.9187314353383
1590.4814301520144
1574.1543067711314
1572.029897034227
1529.6535708007443
1529.6535708007443
1597.0573506626918
1830.6755466968332
1695.3364815811924
1613.2130060824481
1613.2130060824481
1622.120782990555
1556.9108423049095
1582.9602366772751
1662.8938509471263
1651.8611849316048
1643.798923942305
1616.414245905707
1612.109407917988
1563.2241589496443
1549.010376625715
1626.9934453458984
1632.5709333909792
1629.2819111862202
1530.085118077294
1530.085118077294
1530.085118077294
1530.085118077294
1461.1060646037668
1461.1060646037668
1460.973059743598
1433.7691245809729
1433.7691245809729
1433.7691245809729
1444.347254585961
1445.6799049817928
1436.547016543172
1436.547016543172
1520.0555888647286
1508.3841291592003
1503.174429771159
1518.950183679855
1518.950183679855
1518.950183679855
1510.151137106704
1470.5404224994184
1470.5404224994184
1752.1333383072151
1750.2571077868363
1750.2571077868363
1593.0271520699375
1598.2964854689167
1513.684007224174
1513.684007224174
1454.85553701744
1454.85553701744
1504.4142607591534
1504.4142607591534
1504.4142607591534
1496.0904858627982
1495.9425895603256
1494.6869923634101
1521.1137340143202
1521.1137340143202
1521.1137340143202
1628.3792938650422
1534.7433313231732
1534.7433313231732
1534.7433313231732
1534.7433313231732
1534.7433313231732
1534.7433313231732
1534.7433313231732
1518.3736665850076
1579.3486761182096
1579.3486761182096
1578.3354321156623
1580.2984920643814
1580.2984920643814
1580.2984920643814
1580.2984920643814
1585.1650820510254
1582.4670482428683
1584.1895530182205
1560.2729259570046
1555.6790575038685
1547.575168726622
1547.575168726622
1551.471593512118
1551.471593512118
1551.471593512118
1550.4166547831114
1550.4166547831114
1549.2182483150073
1539.6595240963552
1504.979273806485
1482.8690577102855
1659.0743973411863
1627.0810386527428
1692.4226388494085
1669.2936760892271
1669.2936760892271
1681.5746798423847
1711.2662577753313
1684.9506248812154
1684.9506248812154
1496.5874563583757
1694.7657851129918
1595.50568148425
1581.1106227585144
1617.026040053266
1565.1433432292436
1565.1433432292436
1565.1433432292436
1565.1433432292436
1565.1433432292436
1559.6104352607463
1570.222206372345
1592.7867158066485
1558.588572651982
1551.1220241077783
1551.1220241077783
1551.1220241077783
1551.1220241077783
1551.1220241077783
1541.6581593452734
1541.6581593452734
1541.6581593452734
1525.4795208868416
1525.4795208868416
1503.302431989222
1484.0495562127946
1484.0495562127946
1646.6766036820477
1646.6766036820477
1649.057622597044
1684.9345084997526
1723.3488680543774
1723.3488680543774
1723.3488680543774
1768.4022561264762
1735.6359975157445
1690.1488963427125
1700.7255982657537
1679.1040563692097
1679.1040563692097
1587.5817846041189
1587.5817846041189
1567.2767651326853
1567.2767651326853
1567.2767651326853
1624.055742845561
1624.055742845561
1618.1847933421056
1548.354273140812
1548.354273140812
1548.354273140812
1541.94392336994
1541.94392336994
1528.179637942718
1517.349088928959
1514.9089055528773
1467.651484189784
1464.7880372945913
1480.4217851507456
1504.0305484484056
1490.9006166691229
1490.9006166691229
1514.77904971643
1514.77904971643
1484.0703153047657
1456.5206457063243
1454.1753356741535
1566.2985010048055
1566.2985010048055
1487.1760046913378
1487.0105916043017
1509.7061344148522
1583.651616349454
1673.969347047841
1528.0997861968883
1528.0997861968883
1522.0827020088893
1522.0827020088893
1548.2536394630652
1569.3845328099223
1564.2248568144723
1564.2248568144723
1584.6401378333017
1475.4755583342674
1475.4755583342674
1475.4755583342674
1519.3590674141476
1548.6023627687862
1493.7382223094546
1493.7382223094546
1493.7382223094546
1452.225379072387
1448.0320301671718
1448.0320301671718
1448.0320301671718
1402.8034487621585
1427.4612375187398
1389.6016294271597
1386.3701796221155
1386.3701796221155
1386.3701796221155
1386.3701796221155
1439.9276337102422
1439.1044556668623
1533.9463193331235
1533.9463193331235
1513.6760400450983
1487.079339040045
1487.079339040045
1487.079339040045
1487.079339040045
1487.079339040045
1485.5731683561912
1486.458983373441
1486.458983373441
1488.5357967810405
1525.7043179248617
1525.7043179248617
1517.4840215314025
1517.4840215314025
1521.5389225736626
1521.5389225736626
1529.0456556266863
1529.0456556266863
1529.0456556266863
1473.7273642145374
1462.227810460497
1455.8409118539405
1558.0698415267998
1527.1754689417735
1527.1754689417735
1511.7010795203923
1447.0394386274213
1447.0711883281158
1444.8890719614735
1455.7971551315245
1455.7971551315245
1455.581707086007
1499.9942206856542
1494.7392788127438
1540.4814030691
1540.4814030691
1693.014784580793
1635.6364161787037
1635.6364161787037
1593.1625556162846
1726.0702403606304
1726.0702403606304
1726.0702403606304
1726.0702403606304
1705.2149851064014
1726.9401818726308
